,id,text,date,retweets,favorites,mentions,hashtags,geo,region
384,1302388561614954496,"#LaJugada #Deportes #beisbol Los Chicago Cubs alcanzaron un acuerdo de ligas menores con el dominicano Pedro Strop, trayendo de vuelta al popular relevista que fue dado de baja por Cincinnati Reds",2020-09-05 23:30:04+00:00,0,0,,#LaJugada #Deportes #beisbol,,Mcallen
385,1302388502139731968,"You’re the one calling it a story, it’s a post. On a blog. That mostly posts rankings and reaggreated content from other sites....The top post on complex today is “ranking every nfl QB from worst to best”",2020-09-05 23:29:50+00:00,0,0,,,,Mcallen
386,1302388487476436996,Eso parece epazote,2020-09-05 23:29:47+00:00,0,0,,,,Mcallen
387,1302388474801254402,A como las ardillas?,2020-09-05 23:29:44+00:00,0,0,,,,Mcallen
388,1302388462646104067,Me baño y entro uwuwu,2020-09-05 23:29:41+00:00,0,0,,,,Mcallen
389,1302388448209272835,thats gonna be fire when all finished!,2020-09-05 23:29:37+00:00,0,1,,,,Mcallen
390,1302388428596801536,feeling like my whole life is on pause and seeing everyone keep going is so heartbreaking. But I will overcome this.,2020-09-05 23:29:33+00:00,0,1,,,,Mcallen
391,1302388425652408320,Can’t wait #AEWAllOut,2020-09-05 23:29:32+00:00,0,1,,#AEWAllOut,,Mcallen
392,1302388361823387650,I know there has to be complete police reform due to systemic racial discrimination and profiling of black and brown people. I’m just concerned that this Lying SOB Trump will use these protests to scare people into voting for him.,2020-09-05 23:29:17+00:00,0,1,,,,Mcallen
393,1302388357641666565,Pero yo lo molesta señora es muta la discusión el cuando guste me pone block y fin se termino la conversación o no señor?,2020-09-05 23:29:16+00:00,0,0,,,,Mcallen
394,1302388336187920391,,2020-09-05 23:29:11+00:00,0,0,,,,Mcallen
395,1302388319867883520,I love seeing videos of people mistaking their cats for other cats lol,2020-09-05 23:29:07+00:00,0,1,,,,Mcallen
396,1302388302516027393,Sin palabras. De adonde salieron estos mocosos?,2020-09-05 23:29:03+00:00,0,1,,,,Mcallen
397,1302388269485887490,U didn't learn anything from the struggle tweets event did u?,2020-09-05 23:28:55+00:00,0,0,,,,Mcallen
398,1302388269431296000,"You! Don't want to miss, The first Dallas Cowboy's Giveaway video. #Dal... https://youtu.be/VY2Bh6Kl0Mc via @YouTube (Season II)",2020-09-05 23:28:55+00:00,0,0,@YouTube,#Dal,,Mcallen
399,1302388268588244993,Jajajajajjaaj i feel you,2020-09-05 23:28:55+00:00,0,0,,,,Mcallen
400,1302388253169942528,Why is TUSA STILL A BOP,2020-09-05 23:28:51+00:00,0,1,,,,Mcallen
401,1302388243854393345,lol absolutely,2020-09-05 23:28:49+00:00,0,1,,,,Mcallen
402,1302388239148482561,Que horror ,2020-09-05 23:28:48+00:00,0,0,,,,Mcallen
403,1302388226842390528,Would it be too much for me to say that Jin looks like “bitch I barely get any”,2020-09-05 23:28:45+00:00,0,0,,,,Mcallen
404,1302388168239570949,They could but could package him for an even better center.,2020-09-05 23:28:31+00:00,0,1,,,,Mcallen
405,1302388148929024000,The disrespect!!!,2020-09-05 23:28:26+00:00,0,1,,,,Mcallen
406,1302388147486101505,I just want her life,2020-09-05 23:28:26+00:00,1,1,,,,Mcallen
407,1302388146152394752,Balloon party,2020-09-05 23:28:25+00:00,0,0,,,,Mcallen
408,1302388120508403712,I hope comes to Mexico,2020-09-05 23:28:19+00:00,0,0,,,,Mcallen
409,1302388108265095176,Ya es goleada de Pumas,2020-09-05 23:28:16+00:00,0,0,,,,Mcallen
410,1302388102938451968,,2020-09-05 23:28:15+00:00,0,0,,,,Mcallen
411,1302388101571108865,Will do !,2020-09-05 23:28:15+00:00,0,1,,,,Mcallen
412,1302388092377141248,Resumen de ayer y hoy: Mucha Grifa ,2020-09-05 23:28:13+00:00,0,1,,,,Mcallen
413,1302388074316468225,Sho,2020-09-05 23:28:08+00:00,0,0,,,,Mcallen
414,1302388050354466823,"Entendi, entendi não sabia que a Igreja católica pensava deste jeito. Mas, não acho coerente com a bíblia ainda assim",2020-09-05 23:28:03+00:00,0,0,,,,Mcallen
415,1302387999754379264,#AmericaOrTrump,2020-09-05 23:27:50+00:00,0,0,,#AmericaOrTrump,,Mcallen
416,1302387964723560449,ACLU Warns 500 Texas School Districts To Revise Discriminatory Dress Codes https://trib.al/sd0I0ho,2020-09-05 23:27:42+00:00,0,0,,,,Mcallen
417,1302387927415046149,se puso pedo!,2020-09-05 23:27:33+00:00,0,1,,,,Mcallen
418,1302387843860496384,I see a former @deleon046 Lion !,2020-09-05 23:27:13+00:00,0,6,@deleon046,,,Mcallen
419,1302387840261685256,Just October and then hellooo bday month November...... Fucking hyped rn,2020-09-05 23:27:12+00:00,0,6,,,,Mcallen
420,1302387828366729217,Yes imy,2020-09-05 23:27:10+00:00,0,1,,,,Mcallen
421,1302387810880552960,Tanto que amo a los perros y siempre me muerden ,2020-09-05 23:27:05+00:00,0,0,,,,Mcallen
422,1302387795042816000,Check out this event in #GranblueFantasy! http://game.granbluefantasy.jp,2020-09-05 23:27:02+00:00,0,0,,#GranblueFantasy,,Mcallen
423,1302387785412816896,Fr? Y’all really want me to show y’all up huh,2020-09-05 23:26:59+00:00,0,4,,,,Mcallen
424,1302387779100389379,Fall and Spooky season is here! Sweets are available right now ! - Cookies $1 each - Slutty Brownies $2 each Message me for more info ,2020-09-05 23:26:58+00:00,12,25,,,,Mcallen
425,1302387751598333956,City of McAllen Statement on RGV Fridge:,2020-09-05 23:26:51+00:00,3,30,,,,Mcallen
426,1302387707218399234,"{6:22PM} More scattered showers or storms are still possible tonight while overnight lows should reach the lower 70s. For Sunday, we'll keep in a 50% chance of scattered showers and storms...highs should reach the upper 80s. #RGVWX #TXWX",2020-09-05 23:26:41+00:00,1,5,,#RGVWX #TXWX,,Mcallen
427,1302387688729907202,Dude she’s beautiful. Ur a total sour puss. Smh.,2020-09-05 23:26:36+00:00,0,1,,,,Mcallen
428,1302387686922235907,stay tuned tomorrow at 5.. tourney vibez,2020-09-05 23:26:36+00:00,1,0,,,,Mcallen
429,1302387649836089344,Gregor type beat,2020-09-05 23:26:27+00:00,0,6,,,,Mcallen
430,1302387638561837057,Hay peores. Así nos va tambien.,2020-09-05 23:26:24+00:00,0,0,,,,Mcallen
431,1302387635734736896,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @ContraverseeC #poshmark #fashion #style #shopmycloset #brighton #forever21: https://posh.mk/4zxBVYMQx9,2020-09-05 23:26:24+00:00,0,0,@Poshmarkapp @ContraverseeC,#poshmark #fashion #style #shopmycloset #brighton #forever21,,Mcallen
432,1302387616764104704,Yolo,2020-09-05 23:26:19+00:00,0,1,,,,Mcallen
433,1302387583918505985,"Aaron, Mauricio, Ruben , have thousands of happy miles on your Trek Xcaliber 8 and 9 . #trek #xcaliber8 #xcaliber9 #ridewithus #thebikemastersteam @Trek Bicycle Mission -Bike Masters https://www.instagram.com/p/CExfKaGBkK_/?igshid=64yz11perdhg",2020-09-05 23:26:11+00:00,0,1,,#trek #xcaliber8 #xcaliber9 #ridewithus #thebikemastersteam,,Mcallen
434,1302387546236891136,"I get the joke you're trying to do, but you dont understand what its like for lgbt+ to breath and be raped, murdered, tortured, beaten, and harrassed because of something so simple as who we like. entire countries are purging us because of this, religion is ultimately against us",2020-09-05 23:26:02+00:00,0,1,,,,Mcallen
435,1302387528280895488,$jcsalinas1997,2020-09-05 23:25:58+00:00,0,0,,,,Mcallen
436,1302387509851283456,Teníamos un país...,2020-09-05 23:25:54+00:00,0,1,,,,Mcallen
437,1302387468130549761,The fuckery ,2020-09-05 23:25:44+00:00,0,0,,,,Mcallen
438,1302387452959756290,"Tenes una obsecion con caba,",2020-09-05 23:25:40+00:00,0,0,,,,Mcallen
439,1302387393400635393,De que ahora D:?,2020-09-05 23:25:26+00:00,0,0,,,,Mcallen
440,1302387374090063877,#OWL2020 https://twitter.com/MattMersel/status/1302386807821103104,2020-09-05 23:25:21+00:00,0,0,,#OWL2020 #OWL2020,,Mcallen
441,1302387370361266178,"{6:22PM} More scattered showers or storms are still possible tonight while overnight lows should reach the lower 70s. For Sunday, we'll keep in a 50% chance of scattered showers and storms...highs should reach the upper 80s. #RGVWX #TXWX",2020-09-05 23:25:20+00:00,1,2,,#RGVWX #TXWX,,Mcallen
442,1302387365487484937,,2020-09-05 23:25:19+00:00,0,0,,,,Mcallen
443,1302387345904283655,Freaks and Geeks,2020-09-05 23:25:15+00:00,0,0,,,,Mcallen
444,1302387251138134021,Los perro también lloran Dogs cry too #ANIMO,2020-09-05 23:24:52+00:00,0,0,,#ANIMO,,Mcallen
445,1302387231475355649,@nessa_renee15,2020-09-05 23:24:47+00:00,0,1,@nessa_renee15,,,Mcallen
446,1302387188496302082,Buy me one ,2020-09-05 23:24:37+00:00,0,0,,,,Mcallen
447,1302387188437577728,That sounds like a good brunch accompaniment.,2020-09-05 23:24:37+00:00,0,1,,,,Mcallen
448,1302387157114458112,Omg the eyes! ,2020-09-05 23:24:30+00:00,0,0,,,,Mcallen
449,1302387150781140992,@emontelongo10,2020-09-05 23:24:28+00:00,0,0,@emontelongo10,,,Mcallen
450,1302387132896546816,How William Barr is weaponizing the Justice Department to help Trump win https://interc.pt/34IJspf by Peter Stone,2020-09-05 23:24:24+00:00,0,0,,,,Mcallen
451,1302387131374075905,Homeboy says I’m fake!!! Pobre,2020-09-05 23:24:23+00:00,0,0,,,,Mcallen
452,1302387117662908417,No si yo no aprendo más que estupida de mierda que soy,2020-09-05 23:24:20+00:00,0,0,,,,Mcallen
453,1302387107856515072,"Pendejos be like, “he didn’t deserve to be shot 7 times”",2020-09-05 23:24:18+00:00,7,14,,,,Mcallen
454,1302387104253648899,,2020-09-05 23:24:17+00:00,0,0,,,,Mcallen
455,1302387102877806592,Pobrecillo ,2020-09-05 23:24:17+00:00,0,1,,,,Mcallen
456,1302387077884112896,Cuba are making it seems like there is hope,2020-09-05 23:24:11+00:00,0,0,,,,Mcallen
457,1302387075384332288,"Si , sigo en la cama ",2020-09-05 23:24:10+00:00,0,0,,,,Mcallen
458,1302387041716580352,#NewProfilePic,2020-09-05 23:24:02+00:00,0,5,,#NewProfilePic,,Mcallen
459,1302387014768250886,The palomas are flying y yo acá en el trabajo como pendejo ,2020-09-05 23:23:56+00:00,1,0,,,,Mcallen
460,1302386981587087360,"Calvino não diz que Deus predestina alguém ao inferno. Todos nós já estamos condenados a ele, Deus nos salva",2020-09-05 23:23:48+00:00,0,1,,,,Mcallen
461,1302386978168737794,Monte Grande,2020-09-05 23:23:47+00:00,0,1,,,,Mcallen
462,1302386947072167936,En lomas de zamora ya abrieron también,2020-09-05 23:23:40+00:00,0,0,,,,Mcallen
463,1302386914620829697,Salty as fuck,2020-09-05 23:23:32+00:00,0,1,,,,Mcallen
464,1302386900758597633,"Cantar 24/7 RBD, modo de ser feliz ",2020-09-05 23:23:28+00:00,0,0,,,,Mcallen
465,1302386898695065602,This pump though ,2020-09-05 23:23:28+00:00,0,0,,,,Mcallen
466,1302386880168640515,Un chispazo de Mbappé basta a Francia para alzarse con la victoria - http://www.visiondenoticias.info/?p=165219,2020-09-05 23:23:24+00:00,0,0,,,,Mcallen
467,1302386869326491648,Un chispazo de Mbappé basta a Francia para alzarse con la victoria,2020-09-05 23:23:21+00:00,0,0,,,,Mcallen
468,1302386850187935745,Me with @AnaiOdalys ,2020-09-05 23:23:16+00:00,0,1,@AnaiOdalys,,,Mcallen
469,1302386849139351553,Yeah and I think you’re being a bit sanctimonious when you’re using rules for news outlets for a content creation site. Have you ever read Deadspin? I actually think complex did a pretty good job of providing context.,2020-09-05 23:23:16+00:00,0,0,,,,Mcallen
470,1302386833117130752,"Só foi um exemplo se quiser te passo mais. Bem, católicos tem que olhar para outras coisas além da Bíblia para provarem o seu ponto infelizmente",2020-09-05 23:23:12+00:00,0,1,,,,Mcallen
471,1302386826808786951,Nah g its becoming a common problem now cause of modern lifestyles,2020-09-05 23:23:11+00:00,0,3,,,,Mcallen
472,1302386789173391362,@JedediahBila The “Source” needs to own up! Accusations refuted by others who were there means someone is lying!#anonymousisfakenews,2020-09-05 23:23:02+00:00,0,0,@JedediahBila,#anonymousisfakenews,,Mcallen
473,1302386777710383105,If you can’t smell the Fabuloso—you probably have the Rona,2020-09-05 23:22:59+00:00,0,0,,,,Mcallen
474,1302386775978061826, i,2020-09-05 23:22:59+00:00,0,1,,,,Mcallen
475,1302386766909968384,Yale University Awards IDEA McAllen Teacher 2020 Yale Educator Award,2020-09-05 23:22:57+00:00,0,2,,,,Mcallen
476,1302386761314729986,If you love me you’ll pull up bitch ,2020-09-05 23:22:55+00:00,0,0,,,,Mcallen
477,1302386739332476933,I’m fake!!! Fuck no you fake!!!! NO CAP ,2020-09-05 23:22:50+00:00,0,0,,,,Mcallen
478,1302386729656242186,She need 20gs a month for the phone bill tho ,2020-09-05 23:22:48+00:00,0,0,,,,Mcallen
479,1302386703232110593,,2020-09-05 23:22:41+00:00,0,0,,,,Mcallen
480,1302386686362562572,@Ed_Da_Rick you liked this and it showed up on my tl... you suck ,2020-09-05 23:22:37+00:00,0,1,@Ed_Da_Rick,,,Mcallen
481,1302386674144403456,"Esta es su realidad, desaparecer cuando se le necesita, para eso tuvo a Wade a Allen y a Irving",2020-09-05 23:22:34+00:00,0,0,,,,Mcallen
482,1302386661792321538,Thank you Astrid! Yes thankfully!,2020-09-05 23:22:32+00:00,0,0,,,,Mcallen
483,1302386656662695936,Badge Grinding #2k21,2020-09-05 23:22:30+00:00,0,1,,#2k21,,Mcallen
484,1302386650866216966,Say less,2020-09-05 23:22:29+00:00,0,11,,,,Mcallen
485,1302386616426737664,this is my favorite thing ever,2020-09-05 23:22:21+00:00,0,2,,,,Mcallen
486,1302386612626751489,I will! Thanks Julie!!,2020-09-05 23:22:20+00:00,0,1,,,,Mcallen
487,1302386576480260101,Are you 41 years old too? I love all these ol school jams you been listening to.,2020-09-05 23:22:11+00:00,0,2,,,,Mcallen
488,1302386575385468930,Thank you Ben. ,2020-09-05 23:22:11+00:00,0,1,,,,Mcallen
489,1302386573594501122,Time out uno puro uno ya me confundí empezamos de nuevo,2020-09-05 23:22:10+00:00,0,0,,,,Mcallen
490,1302386533052436486,Yes I’m fine! I was just shaken up.,2020-09-05 23:22:01+00:00,0,0,,,,Mcallen
491,1302386523795406848,Done,2020-09-05 23:21:59+00:00,0,0,,,,Mcallen
492,1302386507358048256, ,2020-09-05 23:21:55+00:00,0,1,,,,Mcallen
493,1302386494074650624, ,2020-09-05 23:21:52+00:00,0,0,,,,Mcallen
494,1302386490098548736,"I snorted keef one time. Took a key bump. Nothing happened, but the drainage tasted good.",2020-09-05 23:21:51+00:00,0,0,,,,Mcallen
495,1302386465964527617,so pretty ! ,2020-09-05 23:21:45+00:00,0,1,,,,Mcallen
496,1302386442837008384,Dineg l bombazo #SoyDePumas,2020-09-05 23:21:39+00:00,0,0,,#SoyDePumas,,Mcallen
497,1302386437447274496,Mejor pregúntale a @CitlaHM,2020-09-05 23:21:38+00:00,0,1,@CitlaHM,,,Mcallen
498,1302386420020064263,"You the type of n**** to tell a girl, “you cuter in person.”! ",2020-09-05 23:21:34+00:00,0,0,,,,Mcallen
499,1302386393860239361,It's Warp charge,2020-09-05 23:21:28+00:00,0,0,,,,Mcallen
500,1302386389644869637,Yo desde que empezó la cuarentena,2020-09-05 23:21:27+00:00,0,0,,,,Mcallen
501,1302386346317811712,Man has worked fucking hard each damn time too! Was given his chance and fucking never looked back! @G_Ward1 @CartinezMhris #Slot1,2020-09-05 23:21:16+00:00,0,2,@G_Ward1 @CartinezMhris,#Slot1,,Mcallen
502,1302386329683136515, ,2020-09-05 23:21:12+00:00,0,2,,,,Mcallen
503,1302386325480525827,"It's funny, they laugh at me because I'm different But I laugh at them because they're all the same.",2020-09-05 23:21:11+00:00,0,2,,,,Mcallen
504,1302386308988506112,Mmm,2020-09-05 23:21:07+00:00,0,0,,,,Mcallen
505,1302386303250685953,@ByAndyMcCulloch,2020-09-05 23:21:06+00:00,0,0,@ByAndyMcCulloch,,,Mcallen
506,1302386262712578048,Además de mediocre resentido que jodido eres,2020-09-05 23:20:56+00:00,0,0,,,,Mcallen
507,1302386255418793985,Yo súpermacia blanca jaja mta madre,2020-09-05 23:20:55+00:00,0,0,,,,Mcallen
508,1302386199898796033,I had just gotten the audible book and not I have the kindle! Sweet.,2020-09-05 23:20:41+00:00,0,0,,,,Mcallen
509,1302386196790865921,.@ByAndyMcCulloch,2020-09-05 23:20:41+00:00,0,0,@ByAndyMcCulloch,,,Mcallen
510,1302386171780247556,It’s the lack of respect and morals for me,2020-09-05 23:20:35+00:00,0,4,,,,Mcallen
511,1302386154856230918,,2020-09-05 23:20:31+00:00,0,1,,,,Mcallen
512,1302386148166086656,Collab with Carly Rae Jepsen,2020-09-05 23:20:29+00:00,0,0,,,,Mcallen
513,1302386144529862656,Beautiful ,2020-09-05 23:20:28+00:00,0,0,,,,Mcallen
514,1302386107171188737,Proud Texan,2020-09-05 23:20:19+00:00,0,0,,,,Mcallen
515,1302386096383438850,"The head was so good, it make sense why you work at the head office",2020-09-05 23:20:17+00:00,0,0,,,,Mcallen
516,1302386087222898693,Aa 147D1B07 :Battle ID I need backup! Lvl 120 Macula Marius,2020-09-05 23:20:15+00:00,0,0,,,,Mcallen
517,1302386075545997312,"Además de ser ratera, tener carpeta de investigación por secuestro, desfalcar al erario, dar falsos testimonios, ser ignorante y ser una bestia, quieres más @JesusRCuevas Aka @LOVREGA",2020-09-05 23:20:12+00:00,0,0,@JesusRCuevas @LOVREGA,,,Mcallen
518,1302386066444488706,Fuck it up!!. This picture made my nonexistent gf a little more gay and im not complaining ,2020-09-05 23:20:10+00:00,0,1,,,,Mcallen
519,1302386063508471809,Makes sense lol,2020-09-05 23:20:09+00:00,0,2,,,,Mcallen
520,1302386001244033024, ,2020-09-05 23:19:54+00:00,0,1,,,,Mcallen
521,1302385979836100609,Ya pinchés delicad@s!,2020-09-05 23:19:49+00:00,0,0,,,,Mcallen
522,1302385977571323906, ,2020-09-05 23:19:48+00:00,0,0,,,,Mcallen
523,1302385964371804160,He's an ass clown,2020-09-05 23:19:45+00:00,0,0,,,,Mcallen
524,1302385947674382336,Bc they always get the pinche PS4 and Fortnite Mobile doesn’t work anymore ,2020-09-05 23:19:41+00:00,0,2,,,,Mcallen
525,1302385945594007552,"And the peace of God, which passeth all understanding, shall keep your hearts and minds through Christ Jesus.",2020-09-05 23:19:41+00:00,0,2,,,,Mcallen
526,1302385941185691648,*john Conner hearing the theme*,2020-09-05 23:19:40+00:00,0,0,,,,Mcallen
527,1302385937935200263,We gotta stop Trump at all cost or he will hang us for treason... that’s what Bill is thinking about,2020-09-05 23:19:39+00:00,0,0,,,,Mcallen
528,1302385918872088592,I’m fine with a Toyota Tacoma fire truck Red,2020-09-05 23:19:34+00:00,0,0,,,,Mcallen
529,1302385894805078022,Dream plate.,2020-09-05 23:19:29+00:00,0,0,,,,Mcallen
530,1302385889855774720,147D1B07 :Battle ID I need backup! Lvl 120 Macula Marius,2020-09-05 23:19:27+00:00,0,0,,,,Mcallen
531,1302385844280537088,Now Available! The #PashadeCartier exclusively at Deutsch &amp; Deutsch.,2020-09-05 23:19:17+00:00,0,0,,#PashadeCartier,,Mcallen
532,1302385842338566147,This is the content I come here for.,2020-09-05 23:19:16+00:00,1,19,,,,Mcallen
533,1302385766493024257,So satisfying.,2020-09-05 23:18:58+00:00,0,1,,,,Mcallen
534,1302385765188501504,@r_rios119 They coming back tomorrow with more of this ,2020-09-05 23:18:58+00:00,0,0,@r_rios119,,,Mcallen
535,1302385759509504000,"No, gracias a Dios no",2020-09-05 23:18:56+00:00,0,0,,,,Mcallen
536,1302385739423010817,The movie was trash my 4 year old tuned out after 10 mins and asked me to put the animated version on,2020-09-05 23:18:52+00:00,0,0,,,,Mcallen
537,1302385738550517762,Puro pedo Marlennnn si nunca juegas con nosotros,2020-09-05 23:18:51+00:00,0,2,,,,Mcallen
538,1302385719478976512, ,2020-09-05 23:18:47+00:00,0,0,,,,Mcallen
539,1302385682476937216,Lmaoo,2020-09-05 23:18:38+00:00,0,0,,,,Mcallen
540,1302385658170875904,Cartas de amor a los muertos,2020-09-05 23:18:32+00:00,0,4,,,,Mcallen
541,1302385657227153408,Same :(,2020-09-05 23:18:32+00:00,0,0,,,,Mcallen
542,1302385636306026497,#trading #broker #investing #blockchain #fintech $spy $qqq $dia $tsla $amzn $aapl $msft $goog $fb $sbux $dis $ge $baba $amd $intc $bynd $ma $bac $ko $lk $pypl $xom #finra #motifviral2019 #brokeragereport #synthpop #synthfam @moogmusicinc #SynthesizerV,2020-09-05 23:18:27+00:00,1,0,@moogmusicinc,#trading #broker #investing #blockchain #fintech #finra #motifviral2019 #brokeragereport #synthpop #synthfam #SynthesizerV,,Mcallen
543,1302385635878150149,A pergunta que realmente importa é: pra quanto vai a heineken?,2020-09-05 23:18:27+00:00,0,1,,,,Mcallen
544,1302385617032998912,Ha! And then get an ice pack for that black eye !!!,2020-09-05 23:18:22+00:00,0,0,,,,Mcallen
545,1302385607826694145,Y’all do know Twitter and ig don’t give a fuxk about what’s going on wit yo relationship right ??,2020-09-05 23:18:20+00:00,2,2,,,,Mcallen
546,1302385576574955520,,2020-09-05 23:18:13+00:00,0,0,,,,Mcallen
547,1302385570207989760,A las 21hs vamos a comenzar un vivo pasando techno por instagram ,2020-09-05 23:18:11+00:00,0,1,,,,Mcallen
548,1302385563291484160,This tracks.,2020-09-05 23:18:10+00:00,0,0,,,,Mcallen
549,1302385544710754306, ,2020-09-05 23:18:05+00:00,0,1,,,,Mcallen
550,1302385523948957697,,2020-09-05 23:18:00+00:00,0,0,,,,Mcallen
551,1302385523730919424,"Alright, so no tournament for me. NBD",2020-09-05 23:18:00+00:00,0,0,,,,Mcallen
552,1302385522640326658,Ni lo has visto ,2020-09-05 23:18:00+00:00,0,0,,,,Mcallen
553,1302385515233067008,"Pienso que mejor Gibran, terminaria de hundir mas pronto la secta de Morena ",2020-09-05 23:17:58+00:00,0,3,,,,Mcallen
554,1302385512016207877,solamente te tienes tú,2020-09-05 23:17:57+00:00,0,0,,,,Mcallen
555,1302385478822494210,90s scary movies were way to sexy ,2020-09-05 23:17:49+00:00,2,4,,,,Mcallen
556,1302385470144483328,"Me emociona mucho mi nuevo trabajo, haré muchísimas cosas y todo relacionado a mi carrera im proud of my self ",2020-09-05 23:17:47+00:00,0,2,,,,Mcallen
557,1302385454549958657,Old fool I ain’t no Noam Chomsky I ain’t Shakespeare l you ain’t Cortázar nor Pablo Neruda,2020-09-05 23:17:44+00:00,0,0,,,,Mcallen
558,1302385448422080512, ,2020-09-05 23:17:42+00:00,0,1,,,,Mcallen
559,1302385414318305281,,2020-09-05 23:17:34+00:00,0,3,,,,Mcallen
560,1302385405766098944,خاص,2020-09-05 23:17:32+00:00,0,0,,,,Mcallen
561,1302385368973467648,#LoteriaTime #FamilyTime #Dagobeat #Latino https://www.instagram.com/p/CExeKCyB6dB/?igshid=2mp8e5kujgnj,2020-09-05 23:17:23+00:00,0,0,,#LoteriaTime #FamilyTime #Dagobeat #Latino,,Mcallen
562,1302385267530240001,SHEN JUNGLE?! #TSM #TSMWIN,2020-09-05 23:16:59+00:00,0,1,,#TSM #TSM #TSMWIN #TSMWIN,,Mcallen
563,1302385237725503489,me gusta la portada de love muy buena,2020-09-05 23:16:52+00:00,0,0,,,,Mcallen
564,1302385222776950785,Ya confirme pa quien es el tweet de hace días,2020-09-05 23:16:48+00:00,0,1,,,,Mcallen
565,1302385217160839170,"Mateus 1.21 para Jesus ter morrido apenas para o seu povo Sobre a predestinação tem:romanos 8.28-38, João13.18, Atos 13.48, Efésios 1.4,5 E se bem me recordo tomas de Aquino tinha uma visão parecida, embora eu não tenha certeza",2020-09-05 23:16:47+00:00,0,0,,,,Mcallen
566,1302385214342262790,Tu que rebuznas mugroso piojoso mediocre y asesino @julioastillero,2020-09-05 23:16:46+00:00,0,0,@julioastillero,,,Mcallen
567,1302385212240941058,Nice!!!! ,2020-09-05 23:16:46+00:00,0,0,,,,Mcallen
568,1302385199750275072,"We honor Selena for her music, her life, and her legacy. Thank you Odilia Galván Rodríguez for your tireless editing and communication with all involved, your strength, especially. You can get your copy at",2020-09-05 23:16:43+00:00,0,4,,,,Mcallen
569,1302385130405875712, ,2020-09-05 23:16:26+00:00,0,0,,,,Mcallen
570,1302385117080571905,Yea yea yea,2020-09-05 23:16:23+00:00,0,0,,,,Mcallen
571,1302385115574743040,"No hay nada en el hilo que justifique la afiliación del partido, esas ""ramificaciones a considerar"" terminaron siendo intentos de atajos para justificar algo que simplemente no es legal",2020-09-05 23:16:23+00:00,0,2,,,,Mcallen
572,1302385109753040897,LIKE my ass is about to be beat ... ,2020-09-05 23:16:21+00:00,0,1,,,,Mcallen
573,1302385101972688897,"Even wen I know others who sell I always like buying from my friends that just how I feel , I rather my friends have my money than others",2020-09-05 23:16:20+00:00,0,0,,,,Mcallen
574,1302385050311254017,Estoy asqueado de su servilismo y falta de dignidad para con el viejo mañoso maquiavelico ,2020-09-05 23:16:07+00:00,0,15,,,,Mcallen
575,1302385021559373825,"Howard U in DC or just Howard or how about not mentioning where he went to school at all, you even said it wasn’t relevant just where he was from.",2020-09-05 23:16:00+00:00,0,0,,,,Mcallen
576,1302384958540058624,"*explosion, holds a smol gun, pew* XD",2020-09-05 23:15:45+00:00,0,1,,,,Mcallen
577,1302384952298950657,So the refs are quick to review this catch but not the SMU fumble ,2020-09-05 23:15:44+00:00,0,4,,,,Mcallen
578,1302384943704702976,I borrow 2 from the 27 to make 50 and the add that to 25. 75!,2020-09-05 23:15:42+00:00,0,0,,,,Mcallen
579,1302384893612228608,Cleaning is so therapeutic,2020-09-05 23:15:30+00:00,0,0,,,,Mcallen
580,1302384874079297536, ,2020-09-05 23:15:25+00:00,0,0,,,,Mcallen
581,1302384868630831104,"""I'm simp positive """,2020-09-05 23:15:24+00:00,0,1,,,,Mcallen
582,1302384858057056256,ay perdón yo soy así ,2020-09-05 23:15:21+00:00,0,0,,,,Mcallen
583,1302384855917957120,$100 give away? ,2020-09-05 23:15:21+00:00,1,42,,,,Mcallen
584,1302384825861640193,"Felicidades por tu nuevo look enano, hasta que lo encontraste @gibranrr",2020-09-05 23:15:14+00:00,0,0,@gibranrr,,,Mcallen
585,1302384810954911744,Its time for sources to show their face.,2020-09-05 23:15:10+00:00,0,0,,,,Mcallen
586,1302384808438497280,I’m all for this but why do people always have to record and post it .. just give and go without having to chase fame.,2020-09-05 23:15:10+00:00,10,19,,,,Mcallen
587,1302384786833657858,Say it out loud,2020-09-05 23:15:04+00:00,0,1,,,,Mcallen
588,1302384758366887936,My moms boyfriend ruins my whole vibe and I hate that ,2020-09-05 23:14:58+00:00,0,0,,,,Mcallen
589,1302384749743308805,@MauNFL q mala onda q Alarcón no quedó!! Pero la verdad se veía difícil,2020-09-05 23:14:56+00:00,0,1,@MauNFL,,,Mcallen
590,1302384749282054144,Come on old men you ain’t young act with a little dignity just cause the head Indian did not get his party act civilized you savages so true what trump said,2020-09-05 23:14:56+00:00,0,0,,,,Mcallen
591,1302384703631249409,"Pues bueno aún el.aro no alumbra como.debe ser, quizá es uno más potente el que necesito, además pues no importan los soportes como.elnbote vacío y el http://bote.de crema, el importancia es el contenido. Algún día, algún dia...",2020-09-05 23:14:45+00:00,0,0,,,,Mcallen
592,1302384667476324357,I know what that is but I’m not watching it,2020-09-05 23:14:36+00:00,0,2,,,,Mcallen
593,1302384665840492544,3rd time this week I get called out for quoting twister. It’s come to my attention that people are haters and don’t know a good movie when they see cows flying. ,2020-09-05 23:14:36+00:00,0,1,,,,Mcallen
594,1302384637805834240,"se va, pero quemar como lo hicieron con la guardería ABC",2020-09-05 23:14:29+00:00,0,0,,,,Mcallen
